window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_12,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.0399999999999991,0.9159,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_13,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.8000000000000007,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_2,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.47999999999999865,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_3,R8001_M8004,30,14,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.080000000000002,0.9671,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_4,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.9200000000000017,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_5,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.4800000000000004,0.651,abnormal_flags;short_duration;low_cross_model_support,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_6,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.879999999999999,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_7,R8001_M8004,30,14,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.7099999999999973,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_8,R8001_M8004,30,14,keep_fast_supported,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.1199999999999992,0.8326,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,fast_segment_cross_model_supported
R8001_M8004:30:14,R8001_M8004:30:14:fast:fast_9,R8001_M8004,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3999999999999986,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_0,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.16,0.9898,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_1,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.9800000000000004,0.9515,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_10,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.299999999999997,0.3826,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_11,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_12,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,3.16,0.8576,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_2,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,10.04,0.8526,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_3,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.33999999999999986,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_4,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.40000000000000213,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_5,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.879999999999999,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_6,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.21999999999999886,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_7,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.460000000000001,0.7906,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_8,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8001_M8004:30:14,R8001_M8004:30:14:slow:slow_9,R8001_M8004,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.460000000000001,0.7805,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
